site_id,hour_ts,total_calls,dropped_calls,failed_calls,blocked_calls,success_rate,latency_ms,jitter_ms,packet_drop_rate,call_drop_rate,rrc_setup_success_rate,throughput_mbps,alarm_count,critical_alarm_count,event_count,capacity_erlangs,region,site_type
SITE-C-INDUSTRIAL,2026-08-09 23:00:00,9,0,0,0,1.0,25.765393506863514,3.595635219227313,0.003231557115484962,0.014082405914427713,0.9792562496820746,120.58859505636394,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 00:00:00,6,0,0,0,1.0,29.7702363619856,2.0251650285123795,0.0030927333975128354,0.007018395813419584,0.9757178033522323,107.62508777648655,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 01:00:00,10,0,0,0,1.0,36.199666385576606,3.8477283953800767,0.0033515114386293674,0.010643477102812025,0.9759264847342493,114.53005570454086,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 02:00:00,10,0,0,0,1.0,41.9728372439679,2.330164700073656,0.002622589133688101,0.012174884686689494,0.9877273817288791,103.19856443668984,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 03:00:00,6,0,0,0,1.0,42.90238799793545,3.6875308175197956,0.0022485985202726306,0.014626405157190991,0.9844124509660759,100.76123924062811,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 04:00:00,9,0,0,0,1.0,43.85310893009724,4.071438173019173,0.0013560624784249072,0.006816020266128951,0.9977307424737375,84.5343059114814,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 05:00:00,8,0,0,0,1.0,36.38385074449445,3.500058175365292,0.0044574876333511385,0.008364454756707196,0.9887798857155281,132.6133870521724,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 06:00:00,6,0,0,0,1.0,35.496925296189474,3.8348198339416957,0.001931332480622748,0.008335218140445974,0.991489354286325,114.07733309902841,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 07:00:00,7,0,0,0,1.0,42.36023132047302,3.2339463533402912,0.002234450930289745,0.006495592073965725,0.997748023269143,123.83517228465814,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 08:00:00,33,0,0,0,1.0,28.849242560461267,4.554567825935207,0.0017335467846338838,0.010218128461961982,0.9900453032208478,136.28409082956512,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 09:00:00,36,0,0,0,1.0,27.153043512520473,3.5606873587622947,0.0055558734623059386,0.007701855651522,0.9726408829952257,83.51313217523898,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 10:00:00,29,0,0,0,1.0,43.6742542767721,3.3836949361271156,0.0025307121646245354,0.008975130585911725,0.9753435768982931,106.17750000308125,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 11:00:00,22,0,0,0,1.0,35.67085858201109,2.3152587437927328,0.0058721708226764984,0.011259963879462973,0.9871799860370454,129.5981737882217,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 12:00:00,27,0,0,0,1.0,36.7275169024666,3.10829119429416,0.004205533212001315,0.014382265288176859,0.9720906788446395,90.39388716338502,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 13:00:00,29,0,0,0,1.0,35.676413368537546,4.485090856795901,0.004668838640516511,0.010490635472546334,0.9757854892374467,110.21095169519918,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 14:00:00,27,0,0,0,1.0,27.260908517727916,4.744609567788999,0.005206654500663994,0.01113373572130635,0.9774076902941096,114.6057532027469,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 15:00:00,35,0,0,0,1.0,37.96534717189434,2.1116881955954634,0.004015679410227005,0.010597212764736002,0.9977598556895373,114.26553569586649,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 16:00:00,32,0,0,0,1.0,29.44088606931828,3.657637819355957,0.002618744846758469,0.014854108563955182,0.9987272029071452,94.71251550122865,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 17:00:00,39,0,0,0,1.0,26.424484848308747,3.644924125077424,0.005925058396625105,0.0063967781669262685,0.9918843209596256,110.93239314011728,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 18:00:00,27,0,0,0,1.0,33.16939459338843,4.481696276987241,0.003982676629701324,0.012999257516421212,0.9955657679089045,118.87129199866663,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 19:00:00,23,0,0,0,1.0,36.922442938969084,4.370433101655602,0.005102216299893446,0.011317456278218558,0.9836737736194409,85.03500897692221,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 20:00:00,36,0,0,0,1.0,37.90923577936893,3.1869072745493807,0.004383684143101902,0.010207920713474858,0.9819645300346486,92.27553232539672,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 21:00:00,36,1,0,0,0.9722222222222222,30.433381721234447,3.8933623874862917,0.0015087592684182418,0.014633799220934104,0.9745780931810388,110.23237449635417,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 22:00:00,31,0,0,0,1.0,29.65656773653603,3.9356878940224918,0.0030403263917691396,0.014623392109259233,0.9740132213434546,91.48470998403437,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-10 23:00:00,7,0,0,0,1.0,38.627396987513066,3.7275627721751725,0.0019126180842058225,0.009903585838323958,0.9719467482218747,120.39447262370714,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 00:00:00,10,0,0,0,1.0,44.222194981200076,3.2000619880462526,0.0012581273064774232,0.005120742173452415,0.9798824184639193,95.70008863979578,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 01:00:00,6,0,0,0,1.0,40.60640972790893,3.1022747253607563,0.002300153806964837,0.005677671703168464,0.9737076368210345,124.54634940119574,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 02:00:00,10,0,0,0,1.0,40.70029754184555,3.1841396626263148,0.004415362755489129,0.011164159846734648,0.9732636422926881,125.34235722242386,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 03:00:00,7,0,0,0,1.0,27.20896493644117,4.912334370609244,0.005031255989344694,0.011052284361717037,0.9908819313835593,82.77207873877664,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 04:00:00,9,0,0,0,1.0,43.1201215412697,4.588989174255829,0.0020884740096640906,0.010470307458829787,0.9803319458336606,91.22359834976075,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 05:00:00,6,0,0,0,1.0,38.515921037320965,2.2054111840548725,0.004342635369114025,0.005125692390027329,0.9728746953742106,104.84792913636397,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 06:00:00,8,0,0,0,1.0,35.39987080682393,4.049222274144721,0.002292575041231784,0.011971887190712205,0.972141104931785,85.30349016416358,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 07:00:00,10,0,0,0,1.0,25.56970995119517,4.274782359150526,0.005457268324396195,0.00506739816354584,0.9939747121015752,114.178806606087,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 08:00:00,23,0,0,0,1.0,41.01036169481677,4.7098849607765505,0.005273191655339505,0.013529924023539787,0.9927230949053563,134.37478058145223,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 09:00:00,34,0,0,0,1.0,41.0850321406125,4.033998482490137,0.0028147716433212953,0.009373112986210748,0.9733771353569063,98.6533660803139,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 10:00:00,28,0,0,0,1.0,36.026981132769755,4.7811158857766545,0.0022758208898308783,0.007290604740613946,0.9921209011260979,137.40182809625114,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 11:00:00,36,1,0,0,0.9722222222222222,32.87108159409391,2.16386498046076,0.0021723135777666895,0.014094007425871673,0.9993069406320148,109.45298477525432,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 12:00:00,24,0,0,0,1.0,29.32839854991233,3.943950898528422,0.005567056015357336,0.008498511607697698,0.9891375432550791,124.64438265945097,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 13:00:00,29,0,0,0,1.0,30.182737707849213,3.779338103205973,0.002295202820718623,0.006605851039468005,0.9748323309962688,126.96744087662574,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 14:00:00,30,0,0,0,1.0,36.113638026579224,3.906894924094683,0.0026253579315603454,0.011574002118699082,0.983555056167159,85.54892298200491,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 15:00:00,30,0,0,0,1.0,34.98062999109294,4.06638343426704,0.005798865963444472,0.005480774061257208,0.988495138319146,122.21004565570875,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 16:00:00,23,0,0,0,1.0,33.6366716743748,4.134430665679933,0.0037058849851569855,0.009163916973731923,0.9896600061412135,116.40829244455462,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 17:00:00,25,0,0,0,1.0,32.175920164876594,4.681557935704653,0.0017952464877235212,0.010217022671672012,0.9891113166466865,87.20172648894948,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 18:00:00,25,0,0,0,1.0,31.455832750682756,3.7982552696945637,0.0016313157920123237,0.012668998886847636,0.9904630081140864,128.19148906175377,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 19:00:00,32,0,0,0,1.0,35.831120178199306,4.576820944338496,0.0031828727012175985,0.010703504826417245,0.9823052740196472,124.39930037268836,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 20:00:00,38,0,0,0,1.0,40.028299240937926,4.908287091402065,0.0048933187240812245,0.010725320074233638,0.9776329879771888,110.78859483500256,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 21:00:00,23,0,0,0,1.0,44.70000343800091,2.3682037003220393,0.004362645274755555,0.005226034458588105,0.9732337053621206,102.28423285228246,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 22:00:00,26,0,0,0,1.0,38.01433057113091,3.4958010780970254,0.002927016470686038,0.013511613567665656,0.9806789798548603,94.82600190983223,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-11 23:00:00,7,0,0,0,1.0,25.447877844329547,4.167096558188737,0.0042260272104927,0.009156893571061052,0.9945182869793647,99.8687751919622,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 00:00:00,6,0,0,0,1.0,25.66523031077324,2.5330387132641086,0.003246736237367721,0.008304696707412771,0.983327428498471,83.23182813501654,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 01:00:00,9,0,0,0,1.0,38.52151254092883,3.2459808311341543,0.0049285108334680555,0.013458035838760762,0.9808433863491368,107.48043173306557,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 02:00:00,10,0,0,0,1.0,27.671770265668055,4.417382895967219,0.0028344372828052614,0.007490093315901106,0.984054436972604,118.84836293045186,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 03:00:00,8,0,0,0,1.0,41.44656728108169,2.106189259564818,0.0018196594486458335,0.008379289796293656,0.9717971781333195,106.85411093058349,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 04:00:00,9,0,0,0,1.0,35.46978138244984,3.049378606347413,0.002195090485495834,0.01088883019223341,0.9716922649040696,82.39652638683403,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 05:00:00,9,0,0,0,1.0,28.817151839662444,2.477399326936665,0.0022325801803782506,0.01074689837880567,0.977173026890795,119.78097406064354,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 06:00:00,9,0,0,0,1.0,33.07986227633042,4.7811664802519465,0.0047785295019338305,0.006386828630887664,0.9768778590468391,86.56037932494053,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 07:00:00,9,0,0,0,1.0,28.834059712934177,3.3564682724028074,0.0014632760247219093,0.013767359810716123,0.9923810899091422,119.88395767900232,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 08:00:00,24,0,0,0,1.0,32.24465520165094,2.5688971183501756,0.0010904050607163348,0.009098683976974303,0.9972395233090481,81.65056904937147,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 09:00:00,26,0,0,0,1.0,35.53037768298455,2.221125876738157,0.0024849178173147624,0.012516027447579157,0.9764360739255585,98.28303655466118,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 10:00:00,33,0,0,0,1.0,29.108906897052407,4.419042276007309,0.005746513445080506,0.010904079913056811,0.9776388553268467,94.59061540344291,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 11:00:00,36,0,0,0,1.0,39.38601398045901,4.449820856920486,0.0016814503264486877,0.0069898108109411935,0.9802271603921614,105.70712706249684,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 12:00:00,27,0,0,0,1.0,26.74692547483877,2.896125282907284,0.0015761156214655105,0.013048567786073075,0.9913179833843632,128.46478652151922,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 13:00:00,35,0,0,0,1.0,35.50173777729846,4.659788153006014,0.0011015812429074337,0.013002040311714182,0.9930289026016339,106.08059121635374,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 14:00:00,31,0,0,0,1.0,40.155733276825444,2.538947338858289,0.005839431918048966,0.014401304680603254,0.9776889156958926,137.27325123951175,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 15:00:00,29,0,0,0,1.0,35.203181901459104,4.323402844265122,0.005576144720335827,0.007563083663611957,0.9736566619299365,130.32690579365064,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 16:00:00,21,0,0,0,1.0,36.02342728520536,3.437408525481324,0.005390681400059089,0.010680920758677213,0.9911303846065104,126.0820349115258,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 17:00:00,35,0,0,0,1.0,36.21095240569376,3.8122721138376994,0.0015191549870359157,0.006671198925168457,0.9720278868550444,104.85947873104578,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 18:00:00,24,0,0,0,1.0,29.90874355440417,4.61601664490508,0.0013376741379736382,0.008447717505185947,0.9769628693874666,137.44813762174252,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 19:00:00,33,0,0,0,1.0,42.041587282969175,3.5550562102877286,0.0023506766281923214,0.009179266730339478,0.9739317930882843,116.4893562386368,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 20:00:00,24,0,0,0,1.0,33.84618021872754,4.376120645129652,0.004832581698561234,0.01174724019544257,0.9925664208247953,105.72440346605717,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 21:00:00,24,0,0,0,1.0,35.56727999483224,3.385413804787371,0.001742682874508177,0.011958682496209176,0.9833220171536986,120.53144280916084,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 22:00:00,27,0,0,0,1.0,29.668173095534172,2.282779966565048,0.005539121482839814,0.0119011673263702,0.9792673419818567,83.12019265832376,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-12 23:00:00,6,0,0,0,1.0,40.6010960137813,4.69726897496684,0.0018328753542539513,0.0142443615595833,0.97605792424175,82.10579475348923,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 00:00:00,9,2,1,1,0.5555555555555556,121.48218348657193,17.410236346348075,0.07849652691022499,0.19180435250696018,0.6311549143494926,21.391613065764336,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 01:00:00,7,2,1,1,0.4285714285714286,130.91174553948653,18.227265499779712,0.08671942209363195,0.22956700121720086,0.6404391351972122,29.68571355267388,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 02:00:00,10,2,2,1,0.5,170.21183646755105,19.30212406769613,0.07952645718567525,0.2211397228997946,0.6166018779984421,32.552911696101134,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 03:00:00,10,3,1,1,0.5,127.58168471053688,15.208910625542401,0.05910820830020449,0.2617444102085906,0.6590661756757686,28.67354704483031,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 04:00:00,10,3,1,1,0.5,170.70677765102346,16.124356930872676,0.06368933964730447,0.2500868740319541,0.6290475071059173,20.924427385058944,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 05:00:00,9,2,1,1,0.5555555555555556,161.68410836672186,17.894295451548132,0.061528936131383785,0.2614527538567134,0.6155685985300725,25.33145423564313,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 06:00:00,6,1,1,1,0.5,125.7489671171413,22.922692215505414,0.04376473414927904,0.2274624747060438,0.7024510212268519,22.28139170163159,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 07:00:00,7,1,1,1,0.5714285714285714,197.79727917311072,17.221727931361812,0.06348935460790135,0.1434071899961673,0.6764532434870266,32.302819641322095,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 08:00:00,38,9,4,3,0.5789473684210527,177.1331635777758,18.55538280300513,0.046230295755248764,0.24185734351818214,0.6984184079845034,29.583581663764853,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 09:00:00,25,6,4,2,0.52,177.82052516552952,18.306780692932232,0.07075813674412171,0.23235530965065637,0.7176442135360087,34.323847628762465,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 10:00:00,36,5,5,3,0.6388888888888888,122.98189488640433,20.323118875078336,0.06370814886778631,0.1432550871035702,0.6775125585476398,24.07881034459553,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 11:00:00,35,9,3,3,0.5714285714285714,159.3203095578682,20.245161496340447,0.04720022759540194,0.26199504648936883,0.711999705161352,28.7549164132458,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 12:00:00,24,5,3,2,0.5833333333333333,161.61949682776537,18.200093448852904,0.07216413819325498,0.22761292811698847,0.729200806620254,23.830464200890557,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 13:00:00,37,6,7,4,0.5405405405405406,121.81861520903927,21.211552850914604,0.08994725102140871,0.16088924061637572,0.6093413056086336,25.779220973836704,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 14:00:00,27,7,4,3,0.4814814814814815,127.53439575415358,18.17531546355965,0.08233126039446427,0.25629518274975316,0.629654545177936,30.23262416035839,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 15:00:00,34,6,6,4,0.5294117647058824,198.79336740710113,20.736593373008727,0.08095846132874032,0.17978769041499584,0.6093527898092173,29.34026586337377,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 16:00:00,21,4,2,2,0.6190476190476191,131.41738461284552,19.14019391455862,0.04484106116060628,0.17313354706106615,0.6648272335409273,24.357114481966065,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 17:00:00,26,6,3,2,0.5769230769230769,154.4676686545483,22.583626475987067,0.05896813863108972,0.23659409438864226,0.6917790235565666,28.244839999639247,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 18:00:00,28,7,4,3,0.5,126.93206808991275,22.81529822037526,0.06566180074243766,0.2391324977238438,0.6322908095087523,31.680152379315437,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 19:00:00,34,7,4,4,0.5588235294117647,143.4833720732051,17.256846434931067,0.06341214319994172,0.21049417604267973,0.6207334741370341,34.96794200474946,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 20:00:00,28,5,4,3,0.5714285714285714,165.3996466221239,17.88485698505289,0.06916645897343066,0.1625922432354967,0.6194544734628042,23.412985370609412,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 21:00:00,37,6,6,3,0.5945945945945945,137.95752943602844,17.178750948249025,0.07821855687191862,0.15038648015512313,0.7017795059913571,20.655063990926692,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 22:00:00,25,4,4,2,0.6,191.88717430531221,18.758234725149666,0.08600302992308,0.15431004167312737,0.7120675292644056,28.341479447278328,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-13 23:00:00,10,2,1,1,0.6,192.5212507127946,24.705266733410888,0.04612428705492437,0.18715367293842874,0.686362481021977,34.8315947883174,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 00:00:00,6,1,1,1,0.5,124.93541826221941,24.55047072705215,0.07233456270584598,0.19073728249656471,0.6845403198998989,32.83278466660685,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 01:00:00,7,2,1,1,0.4285714285714286,151.84649240408424,16.00078014793141,0.05985946620999091,0.2400373685693205,0.6251424185522882,22.120233567189473,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 02:00:00,8,2,1,1,0.5,176.0538394843876,16.724822476905118,0.04247480645451691,0.25014950521515733,0.7464458027611424,33.36445514211981,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 03:00:00,8,2,1,1,0.5,151.63525764711682,18.00176880967272,0.059626528574129346,0.25453437261260836,0.6630917872168465,22.174020149416098,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 04:00:00,9,2,1,1,0.5555555555555556,144.96973411511257,24.021203182635837,0.04797932335554605,0.19428314119057682,0.746466748294416,23.95598005197703,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 05:00:00,6,1,1,0,0.6666666666666667,169.11656484333844,24.189660789637948,0.04777540962454503,0.1897350559874587,0.7346135679368255,30.43980089921247,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 06:00:00,9,2,1,1,0.5555555555555556,193.9235075035751,19.87039043509899,0.06696868475251688,0.1752532107010934,0.6902059277177448,33.1037476843482,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 07:00:00,8,1,1,1,0.625,151.01879793288126,23.165315292581,0.05893252694663007,0.13207184941695985,0.7157021108992485,26.36528009553376,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 08:00:00,37,8,4,4,0.5675675675675675,134.03226289820287,22.038512095245686,0.05192456444015316,0.2175016497840817,0.6709451335638832,29.716554464902018,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 09:00:00,24,5,4,3,0.5,176.90738357901282,21.149442483635088,0.07413201422880915,0.19752148582264845,0.6010434392492066,32.24800967324395,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 10:00:00,34,5,6,3,0.5882352941176471,132.37551182420944,19.360038817715765,0.08611078407177782,0.14144808527812908,0.7142124484589467,34.99365144656102,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 11:00:00,30,5,2,3,0.6666666666666667,163.54038099293004,16.661382978544733,0.041594711659438476,0.16956592800099965,0.7214801518096481,33.25639015930493,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 12:00:00,37,6,5,4,0.5945945945945945,160.4490376566239,21.12212206547607,0.06467588909990885,0.1556682165111784,0.6399407371253308,31.06799714066255,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 13:00:00,37,5,7,3,0.5945945945945945,159.08651985937277,16.309196991181338,0.08814112930647997,0.12225330804783226,0.7264824265683583,30.60896033655655,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 14:00:00,23,3,2,2,0.6956521739130435,195.44139261904513,20.953513509257863,0.05381263847960363,0.12461134438552644,0.6397820880250115,29.626689063334762,1,1,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-14 15:00:00,23,5,2,2,0.6086956521739131,179.73005179906275,24.498506068435617,0.049316224045375195,0.21047137022630907,0.6872835620803348,29.226739896221908,1,1,0,400,DEMO,MACRO
